ts,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2023-02-26 05:11:40,-7.373713470024835,2.8494007203985796,-0.800599737544348,1.3223125830649987,0.45563013266957175,-0.20943702881470103,0.6782191250362241,-0.7065838670668134,-1.5392280338176743,-0.5701755251857837,-0.5731827676122759,-0.5685693497140359,-0.6935025649609371
2023-02-26 05:11:41,-7.385326549590343,2.9586795733373994,-0.741057753956894,1.8930778519080094,0.36765423356795224,-0.3059919005331678,-1.6941663554641053,-0.34313263839748803,-1.4145156313743208,-0.7165214928980057,-0.35332627071214323,-0.44882195390993335,-0.7429214976266122
2023-02-26 05:11:42,-7.428452444917463,2.3916176861291407,0.519150706842328,-0.019786990253984196,1.498592032291326,-0.380843503127608,-0.0749602071739946,0.13595325500856031,1.601698813809693,-1.157050439834493,0.45881886360934004,-0.6293079875645539,-0.5728932146209998
2023-02-26 05:11:43,-7.418168855054126,2.4941915081736035,0.5443442395300061,1.6728310156254635,1.4910349457470875,-0.3830595156178032,0.31624963874129625,0.20085926204944698,1.5688250096860927,-1.4758607474033827,0.5100283809922743,-0.45336208118651106,-0.5236674225375253
2023-02-26 05:11:44,-7.4602491522700465,2.561019557924526,0.5945669258019316,-0.7510441515943745,1.5406212913183113,-0.21806104884578334,2.147005149486731,-0.8753882005235057,1.4533484396701897,0.8340084197617073,0.406333057816815,-0.34007375796311756,-0.5413547061593155
2023-02-26 05:11:45,-7.454699390801544,2.6842722353931734,0.6964143417888219,1.765589955387834,1.4476901917892915,-0.282948130283522,0.05754642617233768,-0.2347189895959626,1.5477683807028229,1.3535450649525156,0.43056627201190184,-0.157453609661283,-0.5261074581148745
2023-02-26 05:11:46,-7.432105409682859,2.6782424253234614,0.7435686379937841,0.3400690202015221,1.463282985429595,-0.24885426311666345,-0.558592688415686,0.5252346577710729,1.507090889362744,0.7461705832473291,0.6516423376895296,-0.08267955386637794,-0.5726458278032599
2023-02-26 05:11:47,-7.49442954479183,2.6996016259905353,0.8673244731627622,-0.07940822754548639,1.4382787645276107,-0.25678558663882756,0.3359104851861522,-0.47872230618356565,1.4839021531024459,1.3295774390638095,0.6149085851255265,0.03741767911993113,-0.6310033393750543
2023-02-26 05:11:48,-7.451860206014431,2.808375289733988,0.8718906745822492,0.4759525094285962,1.4600473272234267,-0.15013250903567726,-0.1307880602419092,0.567660630656322,1.411803196162783,0.577572613532134,0.7475123484355009,0.1236346957914735,-0.6025968566789238
2023-02-26 05:11:49,-7.511156903431827,2.795491412312416,0.9229167892700009,0.5523325074164738,1.4101805909304739,-0.22475407657444826,0.22984398389873376,0.03340979300965152,1.3652209024336965,0.484423320739487,0.7414063646033459,0.17792570429896543,-0.641185496349344
2023-02-26 05:11:50,-7.581126613921323,2.811529246900219,1.0001598508395293,0.21422005817355844,1.4285601959107943,-0.07495360192293334,0.3991093945961035,0.34273230708351615,1.2730856969005448,0.6780088859419758,0.7684344050189028,0.21667784945892327,-0.7111401001216802
2023-02-26 05:11:51,-7.438398909954975,2.864321974917445,0.9275054687666149,0.37521272626039925,1.3933521075999162,-0.27242884091151814,0.24976307987450538,-0.06892101985731962,1.350971889029766,-0.025232277041089983,0.915726904438873,0.26920644025532575,-0.634704604882051
2023-02-26 05:11:52,-7.601379979050262,2.7668570194104323,0.9574788355940499,0.17404608587098513,1.3867702637513466,-0.30410538304441326,0.19042879134060833,-0.17989034064803666,1.3950552663103177,-0.02682444187166745,0.8947564192411361,0.14609864974007608,-0.7193160032360123
2023-02-26 05:11:53,-7.458659884571825,2.8075813522094815,0.8433018279213245,0.045904267452657,1.415254013293855,-0.252986911340776,-0.0156625533818015,0.03944425242589684,1.4342218842412866,0.0006386460542858037,0.9493866363314751,0.13606289084677375,-0.6433715384179007
2023-02-26 05:11:54,-7.596519787656188,2.774895697371746,0.8954379658786197,-0.03717408310257089,1.3980914233696282,-0.2872600426793992,0.02018614026208807,-0.037700715309883254,1.4389297157825474,-0.29090508275884813,0.9365547488212885,0.10094487854476875,-0.6815500897763135
2023-02-26 05:11:55,-7.624345141686405,2.8023877982313756,0.8499027263920528,-0.09993517308640149,1.421818914846101,-0.26402589173108604,0.1648376875544116,0.11335523540854518,1.4429380326394472,-0.12434465355832618,0.9560460070424921,0.034614706635240855,-0.6812586799644769
2023-02-26 05:11:56,-7.554110145147414,2.864950920898126,0.7507270845760444,0.15049508117246393,1.4467046937754267,-0.1922446620683548,0.058716423963739356,0.23687134993945036,1.4667159885747225,0.19094846088972825,0.9906288536014083,0.0002692513157200265,-0.6427858263265855
2023-02-26 05:11:57,-7.476487941347637,2.9121428344050795,0.697157940451922,0.6375364420803423,1.4806266871371003,-0.15319954663948074,0.7932480071914644,0.47347432393756284,1.3990467256224022,0.043045287688386495,1.0288043374012934,0.041558516007134075,-0.5952662902275837
2023-02-26 05:11:58,-7.542421841045539,2.914638061080543,0.7530398820918394,-2.6874301301426446,1.4485167881204173,0.08798017207074235,0.14266654889764932,-0.13658785972526274,1.3197027918237454,4.923514838786467,0.7271332994684904,0.0189791908532848,-0.653087907905839
2023-02-26 05:11:59,-7.519328188860516,2.8973577600486937,0.6572009816050444,0.2291192854732039,1.423990079858398,-0.2796411131039693,0.0013599337513769006,0.11077848383596584,1.4554169153801755,0.5046170335274343,1.1590910306656161,-0.04923883903740876,-0.6333811701522369
2023-02-26 05:12:00,-7.475196032946603,2.914935820565807,0.6539073360676,-0.10294327004875849,1.464844097822039,-0.18638429865944123,0.15585041885635584,0.15594049435604615,1.4931046067112412,-0.23637373792511254,1.2558356520681702,-0.036099044482502826,-0.6278135374655927
2023-02-26 05:12:01,-7.560811499367925,2.8151056918846655,0.693211278595516,0.09635629975415545,1.4065866969318246,-0.30240928737854267,-0.16551469740790173,0.007108525456924803,1.5077175508635923,0.05462834983994753,1.1827433544959416,-0.07871368471174371,-0.6931958923901154
2023-02-26 05:12:02,-7.487471510236134,2.914773928595275,0.6060016978913493,0.17494382675054992,1.4470260871481784,-0.22748111365444443,0.1900658074163482,0.09797935785400098,1.500914012919708,0.29528896412026606,1.204354304301807,-0.11267573640417848,-0.6421385369736483
2023-02-26 05:12:03,-7.48723478460597,2.9032291747281636,0.6000628346322836,-0.20252874932836817,1.4534330755717373,-0.17085897490203403,0.1685239193972726,0.21716080876797017,1.4802789018576608,-0.1071627292745309,1.2469002834898948,-0.10489287093335452,-0.6424409522045931
2023-02-26 05:12:04,-7.489457993658838,2.9179525612705515,0.5832319587442174,-0.01696109875806298,1.4124304679508395,-0.2689892536866799,-0.015395968383565743,0.03464527025135326,1.488765071894759,0.09503686821622429,1.2457092546036612,-0.10410748364165502,-0.6429954110121656
2023-02-26 05:12:05,-7.52410676088662,2.91165423248222,0.5381921841079954,0.09780671675689846,1.4110649496208791,-0.2800215808469382,-0.05048703766173086,-0.046556660271327356,1.5231671990828908,0.08732579794297883,1.2342524460502136,-0.1724085890548743,-0.6398534239082929
2023-02-26 05:12:06,-7.561185280343554,2.886063246054486,0.5456772717881037,-0.128088527820882,1.4104305579762288,-0.2568522800355656,0.08728637219171678,-0.05147689257758247,1.502868698660142,-0.09054394411319652,1.2309918255095342,-0.16665287762133205,-0.6131843524578626
2023-02-26 05:12:07,-7.554014093792638,2.8844570569139867,0.42872171164083167,0.07159941693347109,1.4210350994436947,-0.24964905884901517,0.08806876401537668,0.07356482628950893,1.511988731108854,0.07140955250271609,1.2014071016682095,-0.2906594162818259,-0.6013983337398915
2023-02-26 05:12:08,-7.578808579094599,2.8489475754367652,0.34032426456111486,-0.05798081290519755,1.4377657259932954,-0.24670807398081,0.03559296165756622,0.03742872074263218,1.5696019900222782,-0.016224387894005356,1.2130895586812451,-0.42766402728728553,-0.618036105718948
2023-02-26 05:12:09,-7.556422227658123,2.9144095771040397,0.19478702939921277,-0.07985173968593139,1.4530651423299459,-0.25767601089473985,0.07562080598088317,0.009734887505129785,1.581420029719947,-0.019978932022313944,1.2812009542442948,-0.5229204274544318,-0.5506401942913693
2023-02-26 05:12:10,-7.576888231836633,2.892808926233009,0.08515675460325135,-0.08318812361000509,1.452814262490714,-0.254488061922285,0.0877850000689841,0.02639856377945229,1.5816565421596747,0.02757936134248212,1.2312626949209953,-0.6497328126385488,-0.5460968823413607
2023-02-26 10:00:52,-9.113097154135229,0.5123700852734794,-2.8385252274409805,0.05712461580734875,1.158124497653565,-0.2087295800428769,-0.15179432998148454,-0.17236092964384636,-2.022206104975266,0.05827191923639737,1.9284627645303674,-2.539602603590276,0.07394109388631402
2023-02-26 10:00:53,-9.103052072098938,0.47187694257157176,-2.7791856240592243,0.0018173685329223364,1.1525779819798283,-0.19802776279731094,-0.1256773230732049,-0.1412418672494168,-2.02537586806668,0.06618941855281593,1.9503019751469153,-2.4829618955935726,0.04107304425864678
2023-02-26 10:00:54,-9.071241800842538,0.5223962006114647,-2.684314470281191,0.07399176763688978,1.1275932936947255,-0.20388814569525554,-0.13869959396416479,-0.17400967120596075,-2.043306704558835,0.10269773371762954,1.940056795635782,-2.3491440517959115,0.046930837006160527
2023-02-26 10:00:55,-9.063239143058173,0.5470807497584302,-2.5186187030586797,0.04863705644213019,1.096803112819156,-0.21535375008005045,-0.1729436735884201,-0.256895178406842,-2.0650526306196144,0.1036663775303623,1.974846056498942,-2.1656028064527177,0.028097971120259864
2023-02-26 10:00:56,-9.048390807726557,0.5269235014864911,-2.285986481069298,-0.026973121183256444,1.0602407632876105,-0.19825504522728202,-0.14752721508307134,-0.2158306721419125,-2.1123499662369327,0.03438042383495932,1.9511153493936173,-1.9287638612044529,-0.023138126978029132
2023-02-26 10:00:57,-9.016276684068055,0.5616830836144172,-2.126137996826935,0.04805363164437276,1.0380783862368423,-0.19810219444182411,-0.18087504897092033,-0.19928336043122463,-2.1228409559137944,0.035169617611974055,1.9702215554984204,-1.7380503682829962,-0.030162479573246505
2023-02-26 10:00:58,-8.997086247606878,0.5715897490394514,-1.9648626622472902,0.10662109878683185,1.0096007413769945,-0.1918982625893979,-0.12439534426077498,-0.21818151120543955,-2.160848989593969,0.12824287419960267,1.9738933770607847,-1.555005112976379,-0.0673907983298455
2023-02-26 10:00:59,-8.995401920609435,0.5914373660007574,-1.9062230732069463,0.012064402116566945,1.0010619655122002,-0.1904714208757945,-0.13928023228386854,-0.2175081242420825,-2.1562584041491983,-0.016965360036024262,1.9850391461930061,-1.4875326273170324,-0.049269636817230934
2023-02-26 10:01:00,-8.979756784448984,0.6210658078423085,-1.738691752089325,0.03532088574700118,0.9743502691067895,-0.18746704190217262,-0.19753361809340764,-0.19676273305584865,-2.1781182687934293,0.03219307711252233,1.9965217205133086,-1.3076412363519279,-0.07851144476578491
2023-02-26 10:01:01,-8.924684699847159,0.645647326588491,-1.7133141859998708,0.3747229035236652,0.9813446122830354,-0.17232255578895805,0.26596427347973367,-0.11476309238112173,-2.22928315427412,-0.31662664961576975,2.0471983348970753,-1.2279936516802779,-0.07274482318212823
2023-02-26 10:01:02,-8.929497398917757,0.6364169692053278,-1.5378474335501648,-0.0024601971842271465,0.9361162831636709,-0.1373999494302719,-0.10216838720502014,-0.08380549135764082,-2.2646782411079953,0.1507360315146916,1.9839037454037387,-1.0511380020976164,-0.10576256620908414
2023-02-26 10:01:03,-8.935990952477862,0.6515338133161998,-1.4388449782788029,-0.030042256809332746,0.9058024353955484,-0.14847464234535937,-0.12064792815275667,-0.1503357884438395,-2.3011194466069886,0.07216160321098525,2.0157810990715532,-0.9240855743815861,-0.12099917043331294
2023-02-26 10:01:04,-8.923700953001598,0.6511205078729058,-1.3844636487144124,0.012413302994589792,0.8959217226919393,-0.1446321595101072,-0.14774075967838354,-0.11827182678716008,-2.3039736257276133,0.0811245481270045,2.0303606678096244,-0.8637915296040528,-0.1319319545348999
2023-02-26 10:01:05,-8.928851940567746,0.6587261535152782,-1.3223993178027194,0.04937565135787844,0.8748356793612554,-0.14825424541829416,-0.1436387614239011,-0.1697444314699151,-2.3177537287856365,0.15886016350541585,2.004149812651681,-0.8112100306505636,-0.15829710301545244
2023-02-26 10:01:06,-8.908733364447958,0.6476500009484998,-1.3175040232940045,0.0032116283603723043,0.8721040413448158,-0.15049330861418225,-0.11138794320347775,-0.1720399695984638,-2.300163695526586,0.0457184487187909,1.9774917122584466,-0.811131511838923,-0.15465523498184458
2023-02-26 10:01:07,-8.893730862907846,0.6716459987512824,-1.2756188473087164,-0.004698184434973121,0.8589877007314908,-0.16313210084495822,-0.2024347696080376,-0.2105733155043167,-2.2981108394166028,0.09222145585188139,2.033497287337034,-0.7420701618680823,-0.15473334034568112
2023-02-26 10:01:08,-8.916121456110693,0.6630484208635881,-1.319813234732611,0.04310140051437415,0.8656611095960388,-0.16197337234771236,-0.1358969451947193,-0.19866328443072104,-2.2793113939968417,0.07930671471426815,2.011171038114488,-0.8057730252619844,-0.13629798432665172
2023-02-26 10:01:09,-8.923027994093266,0.6404031165757087,-1.203214572938498,0.06003284820339965,0.8409417575049578,-0.15466069269244492,-0.19335139807588916,-0.17690170289468432,-2.2982063136757858,0.07955494973318276,1.994697552035807,-0.6883168082918659,-0.1586868240883703
2023-02-26 10:01:10,-8.88439409352857,0.7039331057840565,-1.229626292053175,0.07704818091441329,0.839585303890173,-0.15054800580261776,-0.15519769953907897,-0.1921150530957248,-2.307865898361978,0.1777599308275714,2.0321207229597267,-0.6708014976638847,-0.13395947200881222
2023-02-26 10:01:11,-8.97592447670097,0.6321968528929929,-1.1693357845258452,-0.10706907360751111,0.766829246838699,-0.3399631865971268,-0.5010997487740732,-0.86094536205179,-2.2206600764948456,0.11069448955879728,1.9995205683406023,-0.7266503151166432,-0.2188272231545455
2023-02-26 10:01:12,-8.892651883618402,0.7469439075011163,-1.224807616194767,1.3289283147529292,0.8640942864089669,-0.07555405676310918,0.20327673352831088,0.14594042434089835,-2.3002689379702197,0.3463758185109462,1.9270707201653328,-0.6730839041229519,-0.09797001842989703
2023-02-26 10:01:13,-8.902343100666052,0.5783935144582979,-1.2617508315090962,0.5586298404872027,0.8262550319832442,-0.19248590522984915,0.11630148879013093,-0.27058819588091704,-2.1971658573820485,0.09208874109983332,1.7085883150369263,-0.6932853894826956,0.026984518479773824
2023-02-26 10:01:14,-8.859719685852632,0.8512433477098901,-1.1689033356296517,0.44951752928806293,0.8676506280385513,-0.019487715770157173,0.0010107472890142713,0.41566239397891974,-2.23249452668755,0.403521780638052,1.6632717493671778,-0.8020666149783475,-0.13659174107784922
2023-02-26 10:01:15,-8.60806487026572,0.7455097990675316,-1.4626301644538253,1.0109595212988534,0.8675457392546926,-0.0834323385124569,0.535242665434785,-0.09399724529137264,-2.203559824709457,1.1908709820564054,1.5932737654852371,-0.6305127401989441,0.2425517788886563
2023-02-26 10:01:16,-8.482111615523426,0.7287596209275489,-1.4590323632369404,-0.5337234023333955,0.8244852810573507,-0.22990505217492269,0.4771775859763778,-0.6988988204195594,-2.175983422520986,0.5894054627950772,1.701009715677869,-0.6423597450285323,0.1719141709083124
2023-02-26 10:01:17,-9.48563340678779,0.46032984502657504,-0.9347699368192006,0.8566166338875306,0.7577300476038407,0.016111548885281168,-0.5348766338566623,-0.16076757288590546,-2.1784879372730543,1.1407515306223832,1.118524452068313,-1.1929656169483782,-0.3654595471350496
2023-02-26 10:01:18,-9.447060692103406,0.33581247463085706,-1.006859843137135,-0.29961497198483944,0.8079328893978031,-0.020433248054957883,1.1514252051222025,-0.008080420095910628,-2.334059503101165,0.03837635059724154,1.172910565230155,-1.203246804883311,-0.28089341766508097
2023-02-26 10:01:19,-9.002532236424058,0.2769993563741744,-1.3318457723640664,0.8250154096686683,0.7410004340824881,-0.1435984185399325,-0.07589883704663423,-0.3194651196412781,-2.2071623889243877,1.2140480416801709,1.1174457885106488,-1.0617169633563772,0.0562097991581711
2023-02-26 10:01:20,-8.984726497574659,0.3598733335867924,-1.2504380570667568,0.4865287462989113,0.7728814841608996,-0.05899055322330253,-0.2462155302295802,0.37962304639271366,-2.226444548571567,-0.322315778678448,1.1927896101422761,-1.2645170996435446,-0.13105411196378566
2023-02-26 10:01:21,-8.856090702572859,0.2604352773319445,-1.2741899031145218,-0.4739291616565904,0.8402872854889544,-0.0844072370430064,1.215398992830504,0.9743882608434509,-2.3503852857436196,-2.6153028185860907,1.285721715590709,-1.326265546963697,-0.12119296536189854
